time,ax,ay,az,gx,gy,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747533735.2654464,0.04,-0.28,-0.08,0.017453292519943295,-0.0719948316447661,0.037088246604879506,1.8734415911132307,-0.34262816412177827,0.08725001111682061,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533735.3656948,0.04,-0.28,-0.08,0.017453292519943295,-0.0719948316447661,0.037088246604879506,1.8734415911132307,-0.34262816412177827,0.08725001111682061,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533735.4657605,0.0,-0.32,0.0,-0.009817477042468103,-0.07526732399225546,0.025089107997418487,1.880376639317132,-0.34551451891099083,0.07313480451662106,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533735.5646179,0.02,-0.21,0.02,-0.03490658503988659,-0.07963064712224129,-0.011999138607461015,1.8815710123543388,-0.3433785475137862,0.06063251527573787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533735.6655498,0.02,-0.21,0.02,-0.03490658503988659,-0.07963064712224129,-0.011999138607461015,1.8815710123543388,-0.3433785475137862,0.06063251527573787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533735.749287,0.04,-0.1,0.07,-0.020725784867432664,-0.05999569303730508,-0.003272492347489368,1.8806719078235397,-0.33910974318826087,0.049881267587500853,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533735.8483586,0.04,-0.1,0.07,-0.020725784867432664,-0.05999569303730508,-0.003272492347489368,1.8806719078235397,-0.33910974318826087,0.049881267587500853,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533735.9487326,0.0,-0.17,0.0,-0.001090830782496456,-0.05345070834232634,0.03381575425739013,1.8826842952259735,-0.339393369709264,0.0405396063267593,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533736.0320942,-0.02,-0.23,-0.02,-0.009817477042468103,-0.06872233929727672,0.037088246604879506,1.8868532098689264,-0.3427181697714742,0.028597503672223145,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533736.1320467,-0.02,-0.23,-0.02,-0.009817477042468103,-0.06872233929727672,0.037088246604879506,1.8868532098689264,-0.3427181697714742,0.028597503672223145,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533736.231953,-0.03,-0.27,-0.04,-0.02399827721492203,-0.08617563181722002,-0.002181661564992912,1.8889793059008375,-0.3413390617072974,0.014683945806496145,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533736.331024,-0.05,-0.27,0.0,-0.016362461737446838,-0.05345070834232634,-0.018544123302439753,1.8889897960880213,-0.3366429568361313,0.00532669424831708,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533736.4318016,-0.05,-0.27,0.0,-0.016362461737446838,-0.05345070834232634,-0.018544123302439753,1.8889897960880213,-0.3366429568361313,0.00532669424831708,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533736.5147955,-0.03,-0.21,0.08,-0.018544123302439753,-0.038179077387375956,-0.004363323129985824,1.8884985053741776,-0.33304260582662,-0.00040607838520102655,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533736.6145802,-0.03,-0.21,0.08,-0.018544123302439753,-0.038179077387375956,-0.004363323129985824,1.8884985053741776,-0.33304260582662,-0.00040607838520102655,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533736.7143528,-0.03,-0.2,0.02,-0.03381575425739013,-0.0719948316447661,0.009817477042468103,1.8873800855036966,-0.3303798136991732,-0.008569432236600987,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533736.7959757,0.03,-0.23,-0.02,-0.028361600344907856,-0.09817477042468103,0.011999138607461015,1.8869747771903294,-0.3278477565074805,-0.02288108152795788,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533736.8985052,0.03,-0.23,-0.02,-0.028361600344907856,-0.09817477042468103,0.011999138607461015,1.8869747771903294,-0.3278477565074805,-0.02288108152795788,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533736.9820247,0.08,-0.31,-0.03,-0.04690572364734761,-0.07744898555724837,0.02181661564992912,1.8859560689147916,-0.3256664418389358,-0.03731974591608266,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533737.081777,0.08,-0.31,-0.03,-0.04690572364734761,-0.07744898555724837,0.02181661564992912,1.8859560689147916,-0.3256664418389358,-0.03731974591608266,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533737.1820667,0.05,-0.27,0.01,-0.06326818538479445,-0.05235987755982989,0.05672320068981571,1.8814780985691881,-0.3284468623575028,-0.04843941297247366,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533737.265512,0.05,-0.27,0.01,-0.06326818538479445,-0.05235987755982989,0.05672320068981571,1.8814780985691881,-0.3284468623575028,-0.04843941297247366,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533737.3651702,0.0,-0.19,0.07,-0.06326818538479445,-0.05781403147231216,0.0818123086872342,1.8751914675409527,-0.33692337710488274,-0.061027302306215885,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533737.465183,-0.03,-0.17,0.0,-0.0545415391248228,-0.0719948316447661,0.05890486225480862,1.8709697002797028,-0.3444726240941516,-0.07465135120324416,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533737.5644412,-0.03,-0.17,0.0,-0.0545415391248228,-0.0719948316447661,0.05890486225480862,1.8709697002797028,-0.3444726240941516,-0.07465135120324416,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533737.664877,0.06,-0.26,-0.01,-0.05890486225480862,-0.07417649320975901,0.044724062082354694,1.8673761344771782,-0.34783050018844885,-0.08746825658208304,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533737.74968,0.06,-0.3,0.02,-0.06326818538479445,-0.06872233929727672,0.0719948316447661,1.8626457911181467,-0.35309393073079653,-0.10187568015158807,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533737.8489442,0.06,-0.3,0.02,-0.06326818538479445,-0.06872233929727672,0.0719948316447661,1.8626457911181467,-0.35309393073079653,-0.10187568015158807,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533737.9488986,0.02,-0.27,-0.02,-0.05345070834232634,-0.061086523819801536,0.061086523819801536,1.8588101391853689,-0.36050340565574984,-0.11488731181841987,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533738.03408,0.02,-0.27,-0.02,-0.05345070834232634,-0.061086523819801536,0.061086523819801536,1.8588101391853689,-0.36050340565574984,-0.11488731181841987,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533738.131381,0.03,-0.23,-0.02,-0.055632369907319255,-0.06544984694978735,0.016362461737446838,1.854772055496093,-0.3634329806048876,-0.12654867624909516,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533738.2162,0.1,-0.2,-0.09,-0.05672320068981571,-0.06435901616729091,0.009817477042468103,1.849181471739639,-0.3609154525385995,-0.13678632806325716,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533738.3150969,0.1,-0.2,-0.09,-0.05672320068981571,-0.06435901616729091,0.009817477042468103,1.849181471739639,-0.3609154525385995,-0.13678632806325716,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533738.415477,0.06,-0.27,0.0,-0.04254240051736178,-0.05781403147231216,0.05235987755982989,1.8459651084343751,-0.36438648287338826,-0.14794373346060338,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533738.4991083,0.06,-0.27,0.0,-0.04254240051736178,-0.05781403147231216,0.05235987755982989,1.8459651084343751,-0.36438648287338826,-0.14794373346060338,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533738.6008632,-0.03,-0.36,0.03,-0.030543261909900768,-0.05672320068981571,0.04145156973486533,1.8456404436487766,-0.3710849407267063,-0.1592887210990974,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533738.6884553,-0.05,-0.32,-0.01,-0.02181661564992912,-0.06435901616729091,-0.022907446432425576,1.8456502265400219,-0.3704055968602907,-0.16912937679309792,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533738.783403,-0.05,-0.32,-0.01,-0.02181661564992912,-0.06435901616729091,-0.022907446432425576,1.8456502265400219,-0.3704055968602907,-0.16912937679309792,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533738.8824503,0.06,-0.25,-0.03,-0.017453292519943295,-0.05126904677733343,-0.05672320068981571,1.8459077160767678,-0.361688158510212,-0.1769707490870879,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533738.983505,0.06,-0.25,-0.03,-0.017453292519943295,-0.05126904677733343,-0.05672320068981571,1.8459077160767678,-0.361688158510212,-0.1769707490870879,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533739.082689,0.06,-0.25,-0.03,-0.008726646259971648,-0.05235987755982989,-0.016362461737446838,1.8486676873923964,-0.3555364900612635,-0.18347186880643468,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533739.1819923,0.01,-0.23,0.07,0.002181661564992912,-0.050178215994836975,0.016362461737446838,1.8521600704912193,-0.35539617837663473,-0.19185087981411375,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533739.2644491,0.01,-0.23,0.07,0.002181661564992912,-0.050178215994836975,0.016362461737446838,1.8521600704912193,-0.35539617837663473,-0.19185087981411375,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533739.3655024,0.0,-0.24,0.01,0.031634092692397225,-0.032724923474893676,-0.019634954084936207,1.8565722147547568,-0.35458914055507856,-0.19860832876023937,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533739.4652088,0.0,-0.19,-0.08,0.04254240051736178,-0.02181661564992912,-0.037088246604879506,1.8629722290798567,-0.3486749232782733,-0.2006476967345608,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533739.564917,0.0,-0.19,-0.08,0.04254240051736178,-0.02181661564992912,-0.037088246604879506,1.8629722290798567,-0.3486749232782733,-0.2006476967345608,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533739.6647406,0.01,-0.22,0.01,0.02399827721492203,-0.038179077387375956,-0.002181661564992912,1.8690563213907243,-0.34440892804874285,-0.2043836854611553,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533739.748725,0.01,-0.22,0.01,0.02399827721492203,-0.038179077387375956,-0.002181661564992912,1.8690563213907243,-0.34440892804874285,-0.2043836854611553,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533739.849025,0.02,-0.26,0.06,0.04254240051736178,-0.02945243112740431,0.011999138607461015,1.8764906582218595,-0.3438078964395949,-0.2111958097124336,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533739.9480891,0.03,-0.26,0.04,0.06763150851478027,0.001090830782496456,-0.0272707695624114,1.8856093784620116,-0.34220143205389886,-0.21246066972237837,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533740.0314426,0.03,-0.26,0.04,0.06763150851478027,0.001090830782496456,-0.0272707695624114,1.8856093784620116,-0.34220143205389886,-0.21246066972237837,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533740.1310678,0.01,-0.25,0.0,0.05126904677733343,-0.009817477042468103,-0.038179077387375956,1.8943344555226074,-0.33660378086715037,-0.21060466659636037,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533740.2315717,0.01,-0.25,0.0,0.05126904677733343,-0.009817477042468103,-0.038179077387375956,1.8943344555226074,-0.33660378086715037,-0.21060466659636037,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533740.331745,0.03,-0.23,-0.09,0.039269908169872414,-0.032724923474893676,-0.009817477042468103,1.9013994325869625,-0.3323729563809675,-0.2130169553531726,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533740.4318862,-0.01,-0.17,0.01,0.04036073895236887,-0.007635815477475192,-0.00545415391248228,1.9085762984128556,-0.3311856569000839,-0.2165250635548382,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533740.5155861,-0.01,-0.17,0.01,0.04036073895236887,-0.007635815477475192,-0.00545415391248228,1.9085762984128556,-0.3311856569000839,-0.2165250635548382,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533740.615499,0.0,-0.23,0.06,0.05126904677733343,0.014180800172453928,-0.028361600344907856,1.9152312890364842,-0.3288551382113767,-0.21535588038974615,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533740.7152767,0.0,-0.23,0.06,0.05126904677733343,0.014180800172453928,-0.028361600344907856,1.9152312890364842,-0.3288551382113767,-0.21535588038974615,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533740.815074,-0.02,-0.24,0.0,0.06435901616729091,0.039269908169872414,-0.031634092692397225,1.92241811362543,-0.32547356959240076,-0.20943047483861946,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533740.9155781,0.0,-0.24,0.06,0.04581489286485115,0.028361600344907856,-0.03490658503988659,1.9285898324888948,-0.322627872865066,-0.20215219411940927,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533740.997806,0.0,-0.24,0.06,0.04581489286485115,0.028361600344907856,-0.03490658503988659,1.9285898324888948,-0.322627872865066,-0.20215219411940927,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533741.0985434,0.0,-0.2,0.02,0.022907446432425576,-0.00545415391248228,-0.04036073895236887,1.932268781125041,-0.31737039730107997,-0.1987478981829946,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533741.1890457,0.07,-0.13,0.03,0.03599741582238305,0.011999138607461015,-0.01090830782496456,1.9360377890811908,-0.31347294285940136,-0.1968619269392872,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533741.2813132,0.07,-0.13,0.03,0.03599741582238305,0.011999138607461015,-0.01090830782496456,1.9360377890811908,-0.31347294285940136,-0.1968619269392872,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533741.3816528,0.05,-0.13,0.02,0.05126904677733343,0.044724062082354694,0.007635815477475192,1.9416553708627613,-0.3149044720701064,-0.19261159276167927,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533741.4812212,0.05,-0.13,0.02,0.05126904677733343,0.044724062082354694,0.007635815477475192,1.9416553708627613,-0.3149044720701064,-0.19261159276167927,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533741.581679,-0.04,-0.24,0.0,0.04145156973486533,0.04799655442984406,-0.00545415391248228,1.9468695634640114,-0.3176272724353578,-0.185354470455678,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533741.6812437,-0.04,-0.31,0.04,0.02945243112740431,0.028361600344907856,-0.032724923474893676,1.9501068938052628,-0.3170986449014138,-0.17905182496660096,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533741.765824,-0.04,-0.31,0.04,0.02945243112740431,0.028361600344907856,-0.032724923474893676,1.9501068938052628,-0.3170986449014138,-0.17905182496660096,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533741.8661268,0.0,-0.22,-0.01,0.008726646259971648,0.04145156973486533,-0.05672320068981571,1.9506408681030751,-0.31271163147137715,-0.1714623000699281,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533741.964811,0.0,-0.22,-0.01,0.008726646259971648,0.04145156973486533,-0.05672320068981571,1.9506408681030751,-0.31271163147137715,-0.1714623000699281,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533742.065082,0.02,-0.12,-0.09,0.009817477042468103,0.06435901616729091,-0.038179077387375956,1.9473182212718436,-0.3085990541241103,-0.1598212188452051,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533742.1651058,-0.04,-0.14,0.03,0.026179938779914945,0.06872233929727672,-0.002181661564992912,1.9464743869914303,-0.31016437533344954,-0.148250350147688,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533742.2478201,-0.04,-0.14,0.03,0.026179938779914945,0.06872233929727672,-0.002181661564992912,1.9464743869914303,-0.31016437533344954,-0.148250350147688,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533742.3483875,-0.06,-0.25,0.03,0.03490658503988659,0.0545415391248228,-0.009817477042468103,1.9486315411404471,-0.313443391886598,-0.1394861727962027,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533742.4436371,-0.06,-0.23,0.08,0.009817477042468103,0.055632369907319255,-0.031634092692397225,1.9480120922281092,-0.31369512856212906,-0.12973985215224892,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533742.5302062,-0.06,-0.23,0.08,0.009817477042468103,0.055632369907319255,-0.031634092692397225,1.9480120922281092,-0.31369512856212906,-0.12973985215224892,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533742.631909,-0.01,-0.15,0.0,0.006544984694978736,0.06326818538479445,-0.03490658503988659,1.9449181355130825,-0.31188773208806464,-0.11869792229320174,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533742.7315025,-0.01,-0.15,0.0,0.006544984694978736,0.06326818538479445,-0.03490658503988659,1.9449181355130825,-0.31188773208806464,-0.11869792229320174,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533742.8309925,0.04,-0.16,0.0,0.015271630954950384,0.08290313946973066,-0.02399827721492203,1.9421468321340187,-0.3115933961534863,-0.10529456041367699,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533742.919412,-0.02,-0.24,-0.03,0.022907446432425576,0.07853981633974483,-0.004363323129985824,1.9410880170877776,-0.3151687022762254,-0.09248210026271428,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533743.014612,-0.02,-0.24,-0.03,0.022907446432425576,0.07853981633974483,-0.004363323129985824,1.9410880170877776,-0.3151687022762254,-0.09248210026271428,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533743.1143026,-0.14,-0.22,-0.1,0.009817477042468103,0.09490227807719166,-0.006544984694978736,1.9397527394810046,-0.3200478082871022,-0.07933742029440109,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533743.2154987,-0.14,-0.22,-0.1,0.009817477042468103,0.09490227807719166,-0.006544984694978736,1.9397527394810046,-0.3200478082871022,-0.07933742029440109,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533743.3154385,-0.1,-0.19,-0.05,0.003272492347489368,0.08508480103472356,-0.037088246604879506,1.9370980171954375,-0.32159152093975296,-0.06495852864561706,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533743.4151955,-0.04,-0.25,0.06,0.002181661564992912,0.07090400086226964,-0.06981317007977318,1.9331081577023523,-0.3179677434544097,-0.05090656612669163,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533743.4978235,-0.04,-0.25,0.06,0.002181661564992912,0.07090400086226964,-0.06981317007977318,1.9331081577023523,-0.3179677434544097,-0.05090656612669163,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533743.5981953,0.02,-0.17,0.06,0.001090830782496456,0.08399397025222712,-0.02945243112740431,1.9287099662911644,-0.31435851483090066,-0.03708677506680285,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533743.6977713,0.02,-0.17,0.06,0.001090830782496456,0.08399397025222712,-0.02945243112740431,1.9287099662911644,-0.31435851483090066,-0.03708677506680285,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533743.7811234,-0.02,-0.08,-0.03,0.017453292519943295,0.10253809355466686,0.022907446432425576,1.925262048464727,-0.31967899889210477,-0.022926182787058567,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533743.8807693,-0.12,-0.12,-0.11,0.030543261909900768,0.11126473981463851,0.02399827721492203,1.9251684521441057,-0.32838983499878355,-0.008859147948755525,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533743.9810615,-0.12,-0.12,-0.11,0.030543261909900768,0.11126473981463851,0.02399827721492203,1.9251684521441057,-0.32838983499878355,-0.008859147948755525,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533744.0814633,-0.11,-0.21,0.04,0.019634954084936207,0.07853981633974483,-0.016362461737446838,1.9254057063093895,-0.333318637967387,0.005693400613508036,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533744.1813037,-0.02,-0.3,0.01,0.026179938779914945,0.07963064712224129,-0.037088246604879506,1.9246565781472866,-0.33314705989130405,0.018214947812505693,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533744.2653327,-0.02,-0.3,0.01,0.026179938779914945,0.07963064712224129,-0.037088246604879506,1.9246565781472866,-0.33314705989130405,0.018214947812505693,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533744.3646371,0.0,-0.22,-0.07,0.018544123302439753,0.10253809355466686,-0.028361600344907856,1.9231279245231803,-0.3328746783439593,0.03381485006403889,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533744.46561,0.0,-0.22,-0.07,0.018544123302439753,0.10253809355466686,-0.028361600344907856,1.9231279245231803,-0.3328746783439593,0.03381485006403889,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533744.5659618,-0.11,-0.15,-0.05,0.009817477042468103,0.12326387842209953,-0.017453292519943295,1.9187145385805584,-0.33539794753091007,0.05251864432480322,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533744.6653671,-0.18,-0.14,-0.01,0.01090830782496456,0.08944812416470939,-0.011999138607461015,1.913179425450612,-0.33969580795857623,0.07035240987067624,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533744.747826,-0.18,-0.14,-0.01,0.01090830782496456,0.08944812416470939,-0.011999138607461015,1.913179425450612,-0.33969580795857623,0.07035240987067624,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533744.849048,-0.15,-0.18,0.07,0.01090830782496456,0.05999569303730508,-0.02945243112740431,1.9099815300699914,-0.34020509931958987,0.08191531613647635,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533744.9473948,-0.15,-0.18,0.07,0.01090830782496456,0.05999569303730508,-0.02945243112740431,1.9099815300699914,-0.34020509931958987,0.08191531613647635,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533745.031001,-0.06,-0.2,-0.04,0.028361600344907856,0.10253809355466686,-0.04581489286485115,1.9085442301138094,-0.3384879941783307,0.09579177726181848,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533745.1307983,-0.03,-0.19,-0.08,0.04145156973486533,0.13526301702956053,-0.03599741582238305,1.9072027224164485,-0.33809703174765177,0.11557779598587098,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533745.2316196,-0.03,-0.19,-0.08,0.04145156973486533,0.13526301702956053,-0.03599741582238305,1.9072027224164485,-0.33809703174765177,0.11557779598587098,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533745.3307972,-0.15,-0.15,-0.03,0.026179938779914945,0.11126473981463851,-0.00545415391248228,1.905462746777649,-0.34180165996746154,0.1365777642321369,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533745.4276934,-0.2,-0.16,0.02,0.008726646259971648,0.06872233929727672,0.0,1.9030471061386636,-0.3461480995048492,0.15020747430984574,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533745.515776,-0.2,-0.16,0.02,0.008726646259971648,0.06872233929727672,0.0,1.9030471061386636,-0.3461480995048492,0.15020747430984574,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533745.614735,-0.1,-0.21,0.09,0.04363323129985824,0.08072147790473774,-0.04145156973486533,1.9030702611731158,-0.34727195798222515,0.16279777822575953,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533745.7150855,-0.1,-0.21,0.09,0.04363323129985824,0.08072147790473774,-0.04145156973486533,1.9030702611731158,-0.34727195798222515,0.16279777822575953,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533745.814746,-0.05,-0.3,-0.02,0.05999569303730508,0.10581058590215622,-0.05999569303730508,1.9054969913817665,-0.34455440919627267,0.18189101215821923,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533745.9148648,-0.05,-0.22,-0.14,0.03490658503988659,0.09381144729469522,-0.030543261909900768,1.9077134284511197,-0.3433516689096877,0.1993504409190493,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533745.997919,-0.05,-0.22,-0.14,0.03490658503988659,0.09381144729469522,-0.030543261909900768,1.9077134284511197,-0.3433516689096877,0.1993504409190493,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533746.0979245,-0.13,-0.08,-0.06,0.016362461737446838,0.07963064712224129,-0.006544984694978736,1.9078756647005162,-0.3456016244021006,0.21313558102402802,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533746.1970606,-0.13,-0.08,-0.06,0.016362461737446838,0.07963064712224129,-0.006544984694978736,1.9078756647005162,-0.3456016244021006,0.21313558102402802,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533746.2807467,-0.19,-0.03,0.0,0.038179077387375956,0.0916297857297023,-0.00545415391248228,1.906941272936905,-0.34870590457170053,0.22555780772390593,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533746.3813381,-0.18,-0.16,0.05,0.07744898555724837,0.09708393964218458,-0.011999138607461015,1.9111581476829276,-0.35166511311161885,0.24062826066432672,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533746.4811614,-0.18,-0.16,0.05,0.07744898555724837,0.09708393964218458,-0.011999138607461015,1.9111581476829276,-0.35166511311161885,0.24062826066432672,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533746.5806017,-0.14,-0.24,-0.03,0.06326818538479445,0.08835729338221293,-0.020725784867432664,1.9173677041209132,-0.35316023428299204,0.2548294838871566,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533746.680392,-0.14,-0.21,-0.02,0.03599741582238305,0.08072147790473774,-0.026179938779914945,1.9205530549653373,-0.35398458240145125,0.268986347843374,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533746.7651947,-0.14,-0.21,-0.02,0.03599741582238305,0.08072147790473774,-0.026179938779914945,1.9205530549653373,-0.35398458240145125,0.268986347843374,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533746.865208,-0.18,-0.16,0.05,0.038179077387375956,0.06326818538479445,-0.026179938779914945,1.9218876255194608,-0.3533247534974418,0.28150350214790393,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533746.9649668,-0.18,-0.16,0.05,0.038179077387375956,0.06326818538479445,-0.026179938779914945,1.9218876255194608,-0.3533247534974418,0.28150350214790393,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533747.0670466,-0.15,-0.16,-0.02,0.04908738521234052,0.05781403147231216,-0.04908738521234052,1.925301275268814,-0.3504877823197265,0.2928173005717344,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533747.165389,-0.08,-0.18,-0.07,0.039269908169872414,0.07308566242726255,-0.06326818538479445,1.9278592533606036,-0.34562731312489153,0.30528905955463403,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533747.249688,-0.08,-0.18,-0.07,0.039269908169872414,0.07308566242726255,-0.06326818538479445,1.9278592533606036,-0.34562731312489153,0.30528905955463403,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
